FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:60888 => 104.21.10.156:443,192.168.0.123,60888,104.21.10.156,443,6,1679067178.979780,shqip,0.805054,100,100,7740,0,9614.261900443945375092850914,124.2152700315755216420264976,77.4
192.168.0.123:60889 => 104.21.10.156:443,192.168.0.123,60889,104.21.10.156,443,6,1679067178.980041,shqip,0.082936,9,9,1025,0,12358.92736567956014276068294,108.5174110157229671071669721,113.88888888888889
104.21.10.156:443 => 192.168.0.123:60888,104.21.10.156,443,192.168.0.123,60888,6,1679067178.998218,shqip,0.786500,836,836,1178783,0,1498770.502225047679593134139,1062.937062937062937062937063,1410.0275119617224
104.21.10.156:443 => 192.168.0.123:60889,104.21.10.156,443,192.168.0.123,60889,6,1679067179.006513,shqip,0.056416,7,7,3021,0,53548.63868406125921724333522,124.0782756664775950085082246,431.57142857142856
