FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:53398 => 185.53.100.21:443,192.168.0.123,53398,185.53.100.21,443,6,1679065934.663998,fjala,4.714539,10,10,1129,0,239.4719823083444637959299944,2.121098160392776472948892776,112.9
192.168.0.123:53399 => 185.53.100.21:443,192.168.0.123,53399,185.53.100.21,443,6,1679065934.664222,fjala,4.700044,1496,1496,113704,0,24192.11394616731247622362684,318.2948925584526442731174432,76.00534759358288
185.53.100.21:443 => 192.168.0.123:53399,185.53.100.21,443,192.168.0.123,53399,6,1679065934.721993,fjala,4.642193,10020,10020,14560646,0,3136587.815284715650555674872,2158.462605927844878487387319,1453.1582834331336
185.53.100.21:443 => 192.168.0.123:53398,185.53.100.21,443,192.168.0.123,53398,6,1679065934.732133,fjala,4.646235,11,11,5788,0,1245.739830206608146165658861,2.367508315872959503770256993,526.1818181818181
