FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:60952 => 70.40.220.135:443,192.168.0.123,60952,70.40.220.135,443,6,1679067191.968171,presheva,2.102084,98,98,9942,0,4729.592157116461568614765157,46.62040146825721522070478630,101.44897959183673
192.168.0.123:60953 => 70.40.220.135:443,192.168.0.123,60953,70.40.220.135,443,6,1679067191.968383,presheva,2.104168,10,10,1105,0,525.1481820843202634010212112,4.752472236057196953855395577,110.5
70.40.220.135:443 => 192.168.0.123:60952,70.40.220.135,443,192.168.0.123,60952,6,1679067192.134762,presheva,1.935322,291,291,385218,0,199045.9468760237314514070527,150.3625753233828789214404631,1323.7731958762886
70.40.220.135:443 => 192.168.0.123:60953,70.40.220.135,443,192.168.0.123,60953,6,1679067192.148736,presheva,1.923767,12,12,6117,0,3179.698996811983987665865981,6.237761641612523761973253518,509.75
