FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:63890 => 31.11.36.22:443,192.168.0.123,63890,31.11.36.22,443,6,1679067647.893408,shkodrasport,0.160219,6,6,921,0,5748.381902271266204382751109,37.44874203434049644549023524,153.5
192.168.0.123:63891 => 31.11.36.22:443,192.168.0.123,63891,31.11.36.22,443,6,1679067647.893913,shkodrasport,9.903747,355,355,31769,0,3207.775804450578149865904289,35.84501906197724962077484411,89.49014084507043
31.11.36.22:443 => 192.168.0.123:63890,31.11.36.22,443,192.168.0.123,63890,6,1679067647.934981,shkodrasport,0.118556,9,9,5516,0,46526.53598299537771179864368,75.91349235804176929046189143,612.8888888888889
31.11.36.22:443 => 192.168.0.123:63891,31.11.36.22,443,192.168.0.123,63891,6,1679067647.944243,shkodrasport,9.851577,2258,2258,3230793,0,327946.7845604820426211965861,229.2018831096787854370929649,1430.8206377325066
