FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:52518 => 185.53.100.21:443,192.168.0.123,52518,185.53.100.21,443,6,1679069052.164238,fjala,4.862582,1748,1748,138130,0,28406.71889954760660077300496,359.4797990039036873825469678,79.02173913043478
192.168.0.123:52519 => 185.53.100.21:443,192.168.0.123,52519,185.53.100.21,443,6,1679069052.164449,fjala,0.216160,8,8,1025,0,4741.857883049592894152479645,37.00962250185048112509252406,128.125
185.53.100.21:443 => 192.168.0.123:52518,185.53.100.21,443,192.168.0.123,52518,6,1679069052.222556,fjala,4.806282,9751,9751,14181560,0,2950630.029615407502098295522,2028.803137227486859905432099,1454.3698082247975
185.53.100.21:443 => 192.168.0.123:52519,185.53.100.21,443,192.168.0.123,52519,6,1679069052.240731,fjala,0.139790,10,10,5736,0,41032.97803848630087989126547,71.53587524143357893983832892,573.6
